;date;center_point;envelope;QV2M;RH2M;PS;T2M;T2M_MIN;T2M_MAX;WS10M;WS50M;WS10M_MAX;WS50M_MAX;WS10M_MIN;WS50M_MIN;T2M_MIN_MINIMO;T2M_MAX_MAXIMO;WS10M_MAX_MAXIMO;WS50M_MAX_MAXIMO;WS10M_MIN_MINIMO;WS50M_MIN_MINIMO
22;2023-05-30;POINT (-38.65246008900594 -6.744663953773167);MULTIPOLYGON (((-38.64998999999786 -6.760156956520346, -38.65232999999898 -6.759359999998196, -38.65204999999878 -6.756649999999354, -38.64998999999786 -6.752572386829264, -38.64998999999786 -6.760156956520346)), ((-38.64998999999786 -6.751278148147797, -38.65717999999833 -6.740359999997963, -38.65676182509333 -6.737539999998749, -38.64998999999786 -6.737539999998749, -38.64998999999786 -6.751278148147797)));13.204864704969768;60.174043305340355;97.38135840913407;27.367742631593238;21.409928648486932;34.27849787972753;4.267636100412479;5.95893714660331;6.271400748449843;8.284446174437988;2.497958534745306;4.074725080655857;15.472862649573983;40.15288461386947;10.573399868153647;13.240135565308158;0.01666666666666667;0.015151324135426985
23;2023-05-30;POINT (-38.65912223782461 -6.707848685207007);POLYGON ((-38.65676182509333 -6.737539999998749, -38.65561999999773 -6.729839999998148, -38.6659699999982 -6.719409999997879, -38.67251999999826 -6.706319999999323, -38.66967999999906 -6.702149999999165, -38.67279999999846 -6.696819999999207, -38.66806463887074 -6.687539999998748, -38.64998999999786 -6.687539999998748, -38.64998999999786 -6.737539999998749, -38.65676182509333 -6.737539999998749));13.204864704969768;60.174043305340355;97.38135840913407;27.367742631593238;21.409928648486932;34.27849787972753;4.267636100412479;5.95893714660331;6.271400748449843;8.284446174437988;2.497958534745306;4.074725080655857;15.472862649573983;40.15288461386947;10.573399868153647;13.240135565308158;0.01666666666666667;0.015151324135426985
24;2023-05-30;POINT (-38.65612569596268 -6.672694060621242);MULTIPOLYGON (((-38.66806463887074 -6.687539999998748, -38.66410999999789 -6.67978999999832, -38.66022999999768 -6.678399999998874, -38.66200999999819 -6.673919999999271, -38.65160999999898 -6.672779999998966, -38.64998999999786 -6.669649136838619, -38.64998999999786 -6.687539999998748, -38.66806463887074 -6.687539999998748)), ((-38.64998999999786 -6.649828814228005, -38.65672999999879 -6.641889999998966, -38.65605963590098 -6.637539999998747, -38.64998999999786 -6.637539999998747, -38.64998999999786 -6.649828814228005)));13.204864704969768;60.174043305340355;97.38135840913407;27.367742631593238;21.409928648486932;34.27849787972753;4.267636100412479;5.95893714660331;6.271400748449843;8.284446174437988;2.497958534745306;4.074725080655857;15.472862649573983;40.15288461386947;10.573399868153647;13.240135565308158;0.01666666666666667;0.015151324135426985
25;2023-05-30;POINT (-38.65261088927441 -6.633373917962432);POLYGON ((-38.65605963590098 -6.637539999998747, -38.65491 -6.630079999998998, -38.64998999999786 -6.627760456769034, -38.64998999999786 -6.637539999998747, -38.65605963590098 -6.637539999998747));13.229431833702085;60.832207927012526;97.32508732677825;27.313490125378877;21.338328006774045;34.04643231075754;4.294047911715704;5.989535633314222;6.280124660459742;8.29023828602163;2.4740783193772313;4.082481452167138;15.410000000000004;39.89105611718253;10.672905247536493;13.492266710265953;0.015151324135426985;0.01666666666666667
26;2023-05-30;POINT (-38.60315397751463 -7.738833436347502);POLYGON ((-38.59998999999786 -7.740950975608442, -38.60721999999805 -7.73906999999781, -38.60726410199371 -7.737539999998763, -38.59998999999786 -7.737539999998763, -38.59998999999786 -7.740950975608442));12.564842525062161;61.18770411647412;95.35398645141916;26.088273921713096;19.96016935726167;33.443666091995325;4.4937141140156855;6.096712262789166;6.29044840855766;8.283523450517624;2.851620639733393;4.280768041807174;13.896666666666672;39.69029634473994;11.05666666666667;13.9207660759735;0.02;0.014848675864573009
27;2023-05-30;POINT (-38.61138099903661 -7.705524510155035);POLYGON ((-38.60726410199371 -7.737539999998763, -38.60760999999911 -7.725539999999455, -38.61635999999817 -7.713079999997717, -38.62496999999894 -7.707909999999174, -38.62607999999818 -7.694319999998697, -38.63829384987675 -7.687539999998762, -38.59998999999786 -7.687539999998762, -38.59998999999786 -7.737539999998763, -38.60726410199371 -7.737539999998763));12.564842525062161;61.18770411647412;95.35398645141916;26.088273921713096;19.96016935726167;33.443666091995325;4.4937141140156855;6.096712262789166;6.29044840855766;8.283523450517624;2.851620639733393;4.280768041807174;13.896666666666672;39.69029634473994;11.05666666666667;13.9207660759735;0.02;0.014848675864573009
28;2023-05-30;POINT (-38.62418906161706 -7.661764653349798);POLYGON ((-38.63829384987675 -7.687539999998762, -38.64095999999881 -7.686059999998179, -38.64173 -7.677229999999327, -38.64998999999786 -7.676734222935771, -38.64998999999786 -7.637539999998761, -38.59998999999786 -7.637539999998761, -38.59998999999786 -7.687539999998762, -38.63829384987675 -7.687539999998762));12.667945470954782;61.4168584228322;95.36561019930103;26.04503417048411;19.964060111975108;33.26355566578771;4.298978566018749;5.909578542390595;6.068753104886962;8.053222957097942;2.6710989052762817;4.1402620532577386;13.828171503313062;39.76302648270854;10.977706523854328;13.866666666666669;0.015151324135426985;0.019697351729146023
29;2023-05-30;POINT (-38.62498999999786 -7.612539999998762);POLYGON ((-38.64998999999786 -7.637539999998761, -38.64998999999786 -7.587539999998761, -38.59998999999786 -7.587539999998761, -38.59998999999786 -7.637539999998761, -38.64998999999786 -7.637539999998761));12.654364227375801;61.19255893359532;95.50671119123724;26.187410900163822;20.080403300636096;33.34035373815186;4.346937365128796;5.967507170370169;6.145867136496473;8.146014094894698;2.704807834139145;4.176371110929005;14.08666666666667;39.673333333333346;10.98;13.907887765634927;0.01666666666666667;0.020000000000000007
30;2023-05-30;POINT (-38.62498999999786 -7.562539999998759);POLYGON ((-38.64998999999786 -7.587539999998761, -38.64998999999786 -7.53753999999876, -38.59998999999786 -7.53753999999876, -38.59998999999786 -7.587539999998761, -38.64998999999786 -7.587539999998761));12.654364227375801;61.19255893359532;95.50671119123724;26.187410900163822;20.080403300636096;33.34035373815186;4.346937365128796;5.967507170370169;6.145867136496473;8.146014094894698;2.704807834139145;4.176371110929005;14.08666666666667;39.673333333333346;10.98;13.907887765634927;0.01666666666666667;0.020000000000000007
31;2023-05-30;POINT (-38.62298052364442 -7.514012729652391);POLYGON ((-38.64998999999786 -7.519348863078326, -38.64611999999943 -7.51712999999836, -38.64563999999882 -7.501519999997981, -38.63119080821668 -7.487539999998759, -38.59998999999786 -7.487539999998759, -38.59998999999786 -7.53753999999876, -38.64998999999786 -7.53753999999876, -38.64998999999786 -7.519348863078326));12.654364227375801;61.19255893359532;95.50671119123724;26.187410900163822;20.080403300636096;33.34035373815186;4.346937365128796;5.967507170370169;6.145867136496473;8.146014094894698;2.704807834139145;4.176371110929005;14.08666666666667;39.673333333333346;10.98;13.907887765634927;0.01666666666666667;0.020000000000000007
32;2023-05-30;POINT (-38.61774762036361 -7.470733457968725);POLYGON ((-38.63119080821668 -7.487539999998759, -38.63054999999804 -7.486919999999373, -38.63546999999926 -7.474609999999302, -38.64133999999831 -7.464559999998528, -38.64581999999791 -7.462929999997868, -38.64455999999882 -7.459609999998065, -38.60296999999809 -7.457189999999173, -38.60248999999931 -7.453149999999368, -38.60544999999911 -7.444169999998849, -38.59998999999786 -7.440831151076766, -38.59998999999786 -7.487539999998759, -38.63119080821668 -7.487539999998759));12.654364227375801;61.19255893359532;95.50671119123724;26.187410900163822;20.080403300636096;33.34035373815186;4.346937365128796;5.967507170370169;6.145867136496473;8.146014094894698;2.704807834139145;4.176371110929005;14.08666666666667;39.673333333333346;10.98;13.907887765616223;0.01666666666666667;0.020000000000000007
33;2023-05-30;POINT (-38.61155685852554 -7.207851303911337);POLYGON ((-38.59998999999786 -7.234997974683381, -38.60028999999849 -7.23435999999856, -38.6050699999978 -7.236469999998008, -38.61500999999771 -7.229779999997845, -38.61905999999908 -7.220319999998537, -38.62269999999808 -7.207269999998971, -38.61943999999858 -7.196649999998044, -38.62444999999934 -7.190919999999096, -38.63619999999901 -7.193349999997736, -38.64064909909767 -7.187539999998755, -38.59998999999786 -7.187539999998755, -38.59998999999786 -7.234997974683381));12.806877270616516;60.55273471919656;96.43246189211614;26.82308937705515;20.63725207554562;33.96638173500777;4.30067469747877;5.889379844363746;6.088896795844627;8.068157081261619;2.6487508536152253;4.1368343849873;14.652749048561322;39.93652900018154;10.567411730870466;13.258165199782146;0.015151324135426985;0.024848675864573014
34;2023-05-30;POINT (-38.62472296613614 -7.162246212495248);POLYGON ((-38.64064909909767 -7.187539999998755, -38.64384999999857 -7.183359999999084, -38.64998999999786 -7.183681609036946, -38.64998999999786 -7.137539999998754, -38.59998999999786 -7.137539999998754, -38.59998999999786 -7.187539999998755, -38.64064909909767 -7.187539999998755));12.827702477532853;61.22517768854647;96.18600667395748;26.606657566720283;20.557654801219837;33.50619683684344;4.303137912001324;5.902249720014218;6.100510803354366;8.071179764538805;2.6383511333781278;4.155445053441815;14.565472882999005;39.78410503245341;10.916666666666671;13.680000000000003;0.014848675864573009;0.02333333333333334
35;2023-05-30;POINT (-38.62498999999786 -7.112539999998754);POLYGON ((-38.64998999999786 -7.137539999998754, -38.64998999999786 -7.087539999998754, -38.59998999999786 -7.087539999998754, -38.59998999999786 -7.137539999998754, -38.64998999999786 -7.137539999998754));12.930287723064833;60.712766805976635;96.42989214657989;26.780283934347896;20.679998696470737;33.87832308995054;4.202871151902543;5.862082548007328;6.09462755060232;8.086783031494996;2.5200592202829113;4.04118632030375;14.650586385948978;39.993333333330746;10.575138717073608;13.263316523917574;0.014848675864573009;0.024848675864573014
36;2023-05-30;POINT (-38.62498999999786 -7.062539999998753);POLYGON ((-38.64998999999786 -7.087539999998754, -38.64998999999786 -7.037539999998753, -38.59998999999786 -7.037539999998753, -38.59998999999786 -7.087539999998754, -38.64998999999786 -7.087539999998754));12.930287723064833;60.712766805976635;96.42989214657989;26.780283934347896;20.679998696470737;33.87832308995054;4.202871151902543;5.862082548007328;6.09462755060232;8.086783031494996;2.5200592202829113;4.04118632030375;14.650586385948978;39.993333333330746;10.575138717073608;13.263316523917574;0.014848675864573009;0.024848675864573014
37;2023-05-30;POINT (-38.62498999999786 -7.012539999998753);POLYGON ((-38.64998999999786 -7.037539999998753, -38.64998999999786 -6.987539999998752, -38.59998999999786 -6.987539999998752, -38.59998999999786 -7.037539999998753, -38.64998999999786 -7.037539999998753));12.930287723064833;60.712766805976635;96.42989214657989;26.780283934347896;20.679998696470737;33.87832308995054;4.202871151902543;5.862082548007328;6.09462755060232;8.086783031494996;2.5200592202829113;4.04118632030375;14.650586385948978;39.993333333330746;10.575138717073608;13.263316523917574;0.014848675864573009;0.024848675864573014
38;2023-05-30;POINT (-38.62498999999786 -6.962539999998753);POLYGON ((-38.64998999999786 -6.987539999998752, -38.64998999999786 -6.937539999998751, -38.59998999999786 -6.937539999998751, -38.59998999999786 -6.987539999998752, -38.64998999999786 -6.987539999998752));12.930287725070553;60.712766805976635;96.42989215813267;26.780283942360278;20.67999870365986;33.87832308995054;4.202871151902543;5.862082548007328;6.09462755060232;8.086783031494996;2.5200592202829113;4.04118632030375;14.650586393724282;39.99333333333807;10.575138717073608;13.263316523917574;0.014848675864573009;0.02484867578853581
39;2023-05-30;POINT (-38.62498999999786 -6.91253999999875);POLYGON ((-38.64998999999786 -6.937539999998751, -38.64998999999786 -6.887539999998751, -38.59998999999786 -6.887539999998751, -38.59998999999786 -6.937539999998751, -38.64998999999786 -6.937539999998751));13.0101650610524;60.712766805976635;96.88997957159935;27.099375380563966;20.96630388438534;33.87832308995054;4.202871151902543;5.862082548007328;6.09462755060232;8.086783031494996;2.5200592202829113;4.04118632030375;14.96023616431463;39.99362499840011;10.575138717073608;13.263316523917574;0.014848675864573009;0.021820510577513653
40;2023-05-30;POINT (-38.62498999999786 -6.86253999999875);POLYGON ((-38.64998999999786 -6.887539999998751, -38.64998999999786 -6.83753999999875, -38.59998999999786 -6.83753999999875, -38.59998999999786 -6.887539999998751, -38.64998999999786 -6.887539999998751));13.20481403942374;60.174043305340355;97.38135840913407;27.36774263157527;21.409833753150036;34.27849787972753;4.267636100412479;5.95893714660331;6.271400748449843;8.284446174437988;2.497958534745306;4.074725080655857;15.472749255918366;40.15288461386947;10.573399868153647;13.240135565308158;0.01666666666666667;0.015152998966317464
41;2023-05-30;POINT (-38.6231803326631 -6.814673513926655);POLYGON ((-38.64998999999786 -6.808751419556322, -38.64807999999903 -6.806979999999385, -38.63510999999926 -6.804219999998168, -38.64196999999876 -6.791279999997641, -38.6397799999977 -6.788789999998698, -38.62911999999778 -6.789499999998952, -38.61705999999867 -6.793579999997746, -38.61523334488574 -6.787539999998749, -38.59998999999786 -6.787539999998749, -38.59998999999786 -6.83753999999875, -38.64998999999786 -6.83753999999875, -38.64998999999786 -6.808751419556322));13.204864704969768;60.174043305340355;97.38135840913407;27.367742631593238;21.409928648486932;34.27849787972753;4.267636100412479;5.95893714660331;6.271400748449843;8.284446174437988;2.497958534745306;4.074725080655857;15.472862649573983;40.15288461386947;10.573399868153647;13.240135565308158;0.01666666666666667;0.015151324135426985
42;2023-05-30;POINT (-38.6214702344319 -6.758097629692436);POLYGON ((-38.61523334488574 -6.787539999998749, -38.61356999999771 -6.782039999998233, -38.62866999999824 -6.777309999997669, -38.63990999999805 -6.763589999998658, -38.64998999999786 -6.760156956520346, -38.64998999999786 -6.752572386829264, -38.64961999999832 -6.751839999998992, -38.64998999999786 -6.751278148147797, -38.64998999999786 -6.737539999998749, -38.59998999999786 -6.737539999998749, -38.59998999999786 -6.787539999998749, -38.61523334488574 -6.787539999998749));13.204864704969768;60.174043305340355;97.38135840913407;27.367742631593238;21.409928648486932;34.27849787972753;4.267636100412479;5.95893714660331;6.271400748449843;8.284446174437988;2.497958534745306;4.074725080655857;15.472862649573983;40.15288461386947;10.573399868153647;13.240135565308158;0.01666666666666667;0.015151324135426985
43;2023-05-30;POINT (-38.62498999999786 -6.712539999998749);POLYGON ((-38.64998999999786 -6.737539999998749, -38.64998999999786 -6.687539999998748, -38.59998999999786 -6.687539999998748, -38.59998999999786 -6.737539999998749, -38.64998999999786 -6.737539999998749));13.204864704969768;60.174043305340355;97.38135840913407;27.367742631593238;21.409928648486932;34.27849787972753;4.267636100412479;5.95893714660331;6.271400748449843;8.284446174437988;2.497958534745306;4.074725080655857;15.472862649573983;40.15288461386947;10.573399868153647;13.240135565308158;0.01666666666666667;0.015151324135426985
44;2023-05-30;POINT (-38.62452824570213 -6.662606374740978);POLYGON ((-38.64998999999786 -6.669649136838619, -38.64685999999892 -6.663599999998041, -38.64660999999796 -6.653809999997975, -38.64998999999786 -6.649828814228005, -38.64998999999786 -6.637539999998747, -38.59998999999786 -6.637539999998747, -38.59998999999786 -6.687539999998748, -38.64998999999786 -6.687539999998748, -38.64998999999786 -6.669649136838619));13.204864704969768;60.174043305340355;97.38135840913407;27.367742631593238;21.409928648486932;34.27849787972753;4.267636100412479;5.95893714660331;6.271400748449843;8.284446174437988;2.497958534745306;4.074725080655857;15.472862649573983;40.15288461386947;10.573399868153647;13.240135565308158;0.01666666666666667;0.015151324135426985
45;2023-05-30;POINT (-38.62098208585176 -6.615260706660078);POLYGON ((-38.64998999999786 -6.627760456769034, -38.64877999999771 -6.627189999999246, -38.64630999999827 -6.615579999997863, -38.62880999999834 -6.604179999998451, -38.63228999999774 -6.590139999998428, -38.6351261111086 -6.587539999998747, -38.59998999999786 -6.587539999998747, -38.59998999999786 -6.637539999998747, -38.64998999999786 -6.637539999998747, -38.64998999999786 -6.627760456769034));13.229431833702085;60.832207927012526;97.32508732677825;27.313490125378877;21.338328006774045;34.0546111319834;4.294047911715704;5.989535633314222;6.280124660459742;8.29023828602163;2.4740783193772313;4.082481452167138;15.410000000000004;39.89105611718253;10.672905247536493;13.492266710265953;0.015151324135426985;0.01666666666666667
46;2023-05-30;POINT (-38.61597627211998 -6.566288263778272);POLYGON ((-38.6351261111086 -6.587539999998747, -38.64249999999811 -6.580779999998413, -38.63272999999936 -6.568809999998848, -38.63227999999799 -6.562039999998888, -38.62530999999944 -6.557579999998779, -38.62624999999935 -6.552559999998266, -38.61374187713128 -6.537539999998746, -38.59998999999786 -6.537539999998746, -38.59998999999786 -6.587539999998747, -38.6351261111086 -6.587539999998747));13.229431833702085;60.832207927012526;97.32508732677825;27.313490125378877;21.338328006774045;34.08573693781342;4.294047911715704;5.989535633314222;6.280124660459742;8.29023828602163;2.4740783193772313;4.082481452167138;15.410000000000004;39.89105611718253;10.672905247536493;13.492266710265953;0.015151324135426985;0.01666666666666667
47;2023-05-30;POINT (-38.60628008409308 -6.522806893670724);POLYGON ((-38.61374187713128 -6.537539999998746, -38.6067299999977 -6.529119999999239, -38.61016999999811 -6.531889999998384, -38.61575999999877 -6.527749999999287, -38.61193999999887 -6.512789999998859, -38.59998999999786 -6.503993088913182, -38.59998999999786 -6.537539999998746, -38.61374187713128 -6.537539999998746));13.208606626785741;60.213860216818205;97.6319431286507;27.462281133054628;21.463345012962918;34.4296106915132;4.34130896774018;6.021631839165238;6.381066404436087;8.412113414734085;2.485105634562525;4.084941377493148;15.549555482890083;39.974000549235654;10.548544189984995;13.170476956557575;0.02;0.015151324135426985
48;2023-05-30;POINT (-38.60055666666447 -6.389495241121234);POLYGON ((-38.59998999999786 -6.390776005055938, -38.60168999999769 -6.389219999999113, -38.59998999999786 -6.388489718308652, -38.59998999999786 -6.390776005055938));13.367016853779136;61.01920859698076;97.85439700620061;27.48736813351901;21.527662323472097;34.31166975887973;4.4398303401584345;6.1354452674569675;6.511596526715452;8.52777103990824;2.5928326367833088;4.19459705857891;15.846666666666671;39.963333333333345;10.469999999999999;13.43338927529911;0.02;0.02445799474967601
49;2023-05-30;POINT (-38.57278467990223 -7.74512966752957);POLYGON ((-38.54998999999786 -7.751314461978273, -38.55977999999777 -7.756679999998596, -38.57174999999916 -7.751069999998435, -38.57446999999775 -7.753929999998945, -38.57867999999871 -7.746189999998023, -38.58959999999934 -7.755269999997836, -38.59326999999939 -7.753939999998693, -38.59737999999925 -7.741629999998622, -38.59998999999786 -7.740950975608442, -38.59998999999786 -7.737539999998763, -38.54998999999786 -7.737539999998763, -38.54998999999786 -7.751314461978273));12.564842525062161;61.18770411647412;95.35398645141916;26.088273921713096;19.96016935726167;33.443666091995325;4.4937141140156855;6.096712262789166;6.29044840855766;8.283523450517624;2.851620639733393;4.280768041807174;13.896666666666672;39.69029634473994;11.05666666666667;13.9207660759735;0.02;0.014848675864573009
50;2023-05-30;POINT (-38.57498999999785 -7.712539999998763);POLYGON ((-38.59998999999786 -7.737539999998763, -38.59998999999786 -7.687539999998762, -38.54998999999786 -7.687539999998762, -38.54998999999786 -7.737539999998763, -38.59998999999786 -7.737539999998763));12.564842525062161;61.18770411647412;95.35398645141916;26.088273921713096;19.96016935726167;33.443666091995325;4.4937141140156855;6.096712262789166;6.29044840855766;8.283523450517624;2.851620639733393;4.280768041807174;13.896666666666672;39.69029634473994;11.05666666666667;13.9207660759735;0.02;0.014848675864573009
51;2023-05-30;POINT (-38.57498999999785 -7.662539999998763);POLYGON ((-38.59998999999786 -7.687539999998762, -38.59998999999786 -7.637539999998761, -38.54998999999786 -7.637539999998761, -38.54998999999786 -7.687539999998762, -38.59998999999786 -7.687539999998762));12.564842525062161;61.18770411647412;95.35398645141916;26.088273921713096;19.96016935726167;33.443666091995325;4.4937141140156855;6.096712262789166;6.29044840855766;8.283523450517624;2.851620639733393;4.280768041807174;13.896666666666672;39.69029634473994;11.05666666666667;13.9207660759735;0.02;0.014848675864573009
52;2023-05-30;POINT (-38.57498999999785 -7.612539999998762);POLYGON ((-38.59998999999786 -7.637539999998761, -38.59998999999786 -7.587539999998761, -38.54998999999786 -7.587539999998761, -38.54998999999786 -7.637539999998761, -38.59998999999786 -7.637539999998761));12.673842625908419;61.53924827228605;95.36994500957577;26.042269391542472;19.94958156896816;33.35943620421211;4.302285578497401;5.914992012907088;6.081781906666523;8.03941701525735;2.6836839508270094;4.159632526872634;13.833322827448482;39.68;10.940000000000001;13.703333333333338;0.015151324135426985;0.020000000000000004
53;2023-05-30;POINT (-38.57498999999785 -7.562539999998759);POLYGON ((-38.59998999999786 -7.587539999998761, -38.59998999999786 -7.53753999999876, -38.54998999999786 -7.53753999999876, -38.54998999999786 -7.587539999998761, -38.59998999999786 -7.587539999998761));12.673842625908419;61.53924827228605;95.36994500957577;26.042269391542472;19.94958156896816;33.35943620421211;4.302285578497401;5.914992012907088;6.081781906666523;8.03941701525735;2.6836839508270094;4.159605566786936;13.833322827448482;39.68;10.940000000000001;13.703333333333338;0.015151324135426985;0.020000000000000004
54;2023-05-30;POINT (-38.57498999999785 -7.51253999999876);POLYGON ((-38.59998999999786 -7.53753999999876, -38.59998999999786 -7.487539999998759, -38.54998999999786 -7.487539999998759, -38.54998999999786 -7.53753999999876, -38.59998999999786 -7.53753999999876));12.673842625908419;61.53924827228605;95.36994500957577;26.042269391542472;19.94958156896816;33.35943620421211;4.302285578497401;5.914992012907088;6.081781906666523;8.03941701525735;2.6836839508270094;4.159574512950716;13.833322827448482;39.68;10.940000000000001;13.703333333333338;0.015151324135426985;0.020000000000000004
55;2023-05-30;POINT (-38.5749101648813 -7.462621728631943);POLYGON ((-38.59998999999786 -7.440831151076766, -38.59571999999935 -7.438219999998182, -38.59556631130003 -7.437539999998759, -38.54998999999786 -7.437539999998759, -38.54998999999786 -7.487539999998759, -38.59998999999786 -7.487539999998759, -38.59998999999786 -7.440831151076766));12.673842625908419;61.53924827228605;95.36994501152483;26.042269393685082;19.949581570892985;33.35943620421211;4.302285578497401;5.914992012907088;6.081781906666523;8.03941701525735;2.6836839508270094;4.1595460086797615;13.833322831379554;39.68;10.940000000000001;13.703333333333338;0.015151324135426985;0.020000000000000004
56;2023-05-30;POINT (-38.56896140361266 -7.413101172377661);POLYGON ((-38.59556631130003 -7.437539999998759, -38.59465999999884 -7.433529999998427, -38.58389999999781 -7.432769999999437, -38.58413999999902 -7.415949999998702, -38.59576999999808 -7.414349999999104, -38.59002999999939 -7.400779999998122, -38.58324999999786 -7.397799999998824, -38.57986799999775 -7.387539999998758, -38.54998999999786 -7.387539999998758, -38.54998999999786 -7.437539999998759, -38.59556631130003 -7.437539999998759));12.673842625908419;61.53924827228605;95.44498879022234;26.126789690408668;20.02372195246094;33.35943620421211;4.302285578497401;5.914992012907088;6.081781906666523;8.03941701525735;2.6836839508270094;4.16002560089154;13.98821515277703;39.68;10.940000000000001;13.703333333333338;0.015151324135426985;0.020000000000000004
57;2023-05-30;POINT (-38.56059236649347 -7.371312078018176);POLYGON ((-38.57986799999775 -7.387539999998758, -38.57612999999765 -7.376199999998789, -38.56082999999853 -7.357859999998254, -38.55185999999776 -7.340199999998731, -38.55051814616563 -7.337539999998757, -38.54998999999786 -7.337539999998757, -38.54998999999786 -7.387539999998758, -38.57986799999775 -7.387539999998758));12.806877270616516;60.55922362067021;96.42502493866226;26.818089232725743;20.632743284690726;33.96175321248753;4.30067469747877;5.889379844363746;6.088896795844627;8.068157081261619;2.6487508536152253;4.1368343849873;14.648379098887574;39.93364343404182;10.570013976417936;13.261439900171789;0.015151324135426985;0.024848675864573014
58;2023-05-30;POINT (-38.55016576616611 -7.337154847206548);MULTIPOLYGON (((-38.55051814616563 -7.337539999998757, -38.54998999999786 -7.336493038867364, -38.54998999999786 -7.337539999998757, -38.55051814616563 -7.337539999998757)), ((-38.54998999999786 -7.315141574813605, -38.54999999999927 -7.315059999998994, -38.54998999999786 -7.315050966794595, -38.54998999999786 -7.315141574813605)));12.806877270616516;60.55273471963088;96.43246189160652;26.82308937671403;20.63725207523577;33.96638173469643;4.30067469747877;5.889379844363746;6.088896795844627;8.068157081261619;2.6487508536152253;4.1368343849873;14.652749048262827;39.936528999983054;10.567411731049402;13.258165200005049;0.015151324135426985;0.024848675864573014
59;2023-05-30;POINT (-38.57388649562487 -7.243199245388353);POLYGON ((-38.54998999999786 -7.263573493974605, -38.55174999999872 -7.263159999998607, -38.55408999999781 -7.251449999997931, -38.55160999999862 -7.243069999998625, -38.55657999999858 -7.239279999997962, -38.58272999999826 -7.247979999998279, -38.59475999999813 -7.246119999997973, -38.59879464285537 -7.237539999998756, -38.54998999999786 -7.237539999998756, -38.54998999999786 -7.263573493974605));12.806877270616516;60.55273471919656;96.43246189211614;26.82308937705515;20.63725207554562;33.96638173500777;4.30067469747877;5.889379844363746;6.088896795844627;8.068157081261619;2.6487508536152253;4.1368343849873;14.652749048561322;39.93652900018154;10.567411730870466;13.258165199782146;0.015151324135426985;0.024848675864573014
60;2023-05-30;POINT (-38.57497503991537 -7.212525312883741);POLYGON ((-38.59879464285537 -7.237539999998756, -38.59998999999786 -7.234997974683381, -38.59998999999786 -7.187539999998755, -38.54998999999786 -7.187539999998755, -38.54998999999786 -7.237539999998756, -38.59879464285537 -7.237539999998756));12.806877270616516;60.55273471919656;96.43246189211614;26.82308937705515;20.63725207554562;33.96638173500777;4.30067469747877;5.889379844363746;6.088896795844627;8.068157081261619;2.6487508536152253;4.1368343849873;14.652749048561322;39.93652900018154;10.567411730870466;13.258165199782146;0.015151324135426985;0.024848675864573014
61;2023-05-30;POINT (-38.57498999999785 -7.162539999998755);POLYGON ((-38.59998999999786 -7.187539999998755, -38.59998999999786 -7.137539999998754, -38.54998999999786 -7.137539999998754, -38.54998999999786 -7.187539999998755, -38.59998999999786 -7.187539999998755));12.806877270616516;60.55273471919656;96.43246189211614;26.82308937705515;20.63725207554562;33.96638173500777;4.30067469747877;5.889379844363746;6.088896795844627;8.068157081261619;2.6487508536152253;4.1368343849873;14.652749048561322;39.93652900018154;10.567411730870466;13.258165199782146;0.015151324135426985;0.024848675864573014
62;2023-05-30;POINT (-38.57498999999785 -7.112539999998754);POLYGON ((-38.59998999999786 -7.137539999998754, -38.59998999999786 -7.087539999998754, -38.54998999999786 -7.087539999998754, -38.54998999999786 -7.137539999998754, -38.59998999999786 -7.137539999998754));12.834994137065348;60.48361249965858;96.31764989299302;26.77593179115111;20.578860713741552;34.00433773115902;4.3444531660615855;5.994016225518341;6.220089973177427;8.21631168408874;2.637270135899382;4.186717499804335;14.631191682490684;39.870933169308;10.720000000000002;13.383333333334534;0.015151324135426985;0.02
63;2023-05-30;POINT (-38.57498999999785 -7.062539999998753);POLYGON ((-38.59998999999786 -7.087539999998754, -38.59998999999786 -7.037539999998753, -38.54998999999786 -7.037539999998753, -38.54998999999786 -7.087539999998754, -38.59998999999786 -7.087539999998754));12.834994137065348;60.48361249965858;96.31764989299302;26.77593179115111;20.578860713741552;34.00433773115902;4.3444531660615855;5.994016225518341;6.220089973177427;8.21631168408874;2.637270135899382;4.186717499804335;14.631191682490684;39.870933169308;10.720000000000002;13.383333333334534;0.015151324135426985;0.02
